rate,vol,price
0.09699999999999992,0.11500000000000002,11.392149216810694
0.09699999999999992,0.12000000000000002,11.782269959734805
0.09699999999999992,0.12500000000000003,12.174933893357704
0.09699999999999992,0.13000000000000003,12.569835043909123
0.09699999999999992,0.13500000000000004,12.966677724966345
0.09699999999999992,0.14000000000000004,13.36517735014418
0.09699999999999992,0.14500000000000005,13.765061108211185
0.09699999999999992,0.15000000000000005,14.166068503225063
0.09699999999999992,0.15500000000000005,14.567951763812076
0.09699999999999992,0.16000000000000006,14.970476127074065
0.09699999999999992,0.16500000000000006,15.37342000378051
0.09699999999999992,0.17000000000000007,15.77657503248659
0.09699999999999992,0.17500000000000007,16.17974603100771
0.09699999999999992,0.18000000000000008,16.582750854278146
0.09699999999999992,0.18500000000000008,16.98542016803252
0.09699999999999992,0.19000000000000009,17.387597147981054
0.09699999999999992,0.1950000000000001,17.789137114215833
0.09699999999999992,0.2000000000000001,18.189907110498694
0.09699999999999992,0.2050000000000001,18.589785437857486
0.09699999999999992,0.2100000000000001,18.988661151573766
0.09699999999999992,0.2150000000000001,19.386433530198715
0.09699999999999992,0.2200000000000001,19.78301152470341
0.09699999999999992,0.22500000000000012,20.17831319527292
0.09699999999999992,0.23000000000000012,20.572265142606554
0.09699999999999992,0.23500000000000013,20.96480193990918
0.09699999999999992,0.24000000000000013,21.355865571061003
0.09699999999999992,0.24500000000000013,21.745404879755313
0.09699999999999992,0.2500000000000001,22.13337503370269
0.09699999999999992,0.2550000000000001,22.519737007331415
0.09699999999999992,0.2600000000000001,22.904457085772236
0.09699999999999992,0.2650000000000001,23.28750639231359
0.09699999999999992,0.27000000000000013,23.66886044095135
0.09699999999999992,0.27500000000000013,24.04849871514439
0.09699999999999992,0.28000000000000014,24.426404273422804
0.09699999999999992,0.28500000000000014,24.80256338208386
0.09699999999999992,0.29000000000000015,25.176965174849073
0.09699999999999992,0.29500000000000015,25.549601339046987
0.09699999999999992,0.30000000000000016,25.92046582762387
0.09699999999999992,0.30500000000000016,26.28955459607235
0.09699999999999992,0.31000000000000016,26.656865363196147
0.09699999999999992,0.31500000000000017,27.02239739450053
0.09699999999999992,0.3200000000000002,27.386151306903997
0.09699999999999992,0.3250000000000002,27.74812889340737
0.09699999999999992,0.3300000000000002,28.108332966324554
0.09699999999999992,0.3350000000000002,28.466767217672768
0.09699999999999992,0.3400000000000002,28.823436095335623
0.09699999999999992,0.3450000000000002,29.17834469364435
0.09699999999999992,0.3500000000000002,29.531498657069577
0.09699999999999992,0.3550000000000002,29.882904095774165
0.09699999999999992,0.3600000000000002,30.232567511843726
0.09699999999999992,0.3650000000000002,30.580495735084057
0.09699999999999992,0.3700000000000002,30.92669586735036
0.09699999999999992,0.3750000000000002,31.271175234450865
0.09699999999999992,0.3800000000000002,31.613941344745314
0.09699999999999992,0.38500000000000023,31.95500185363558
0.09699999999999992,0.39000000000000024,32.29436453321985
0.09699999999999992,0.39500000000000024,32.63203724645352
0.09699999999999992,0.40000000000000024,32.968027925227005
0.09699999999999992,0.40500000000000025,33.302344551835105
0.09699999999999992,0.41000000000000025,33.634995143370574
0.09699999999999992,0.41500000000000026,33.96598773862999
0.09699999999999992,0.42000000000000026,34.29533038716913
0.09699999999999992,0.42500000000000027,34.62303114019102
0.09699999999999992,0.43000000000000027,34.9490980429905
0.09699999999999992,0.4350000000000003,35.273539128715825
0.09699999999999992,0.4400000000000003,35.59636241324068
0.09699999999999992,0.4450000000000003,35.917575890969076
0.09699999999999992,0.4500000000000003,36.237187531421036
0.09699999999999992,0.4550000000000003,36.5552052764695
0.09699999999999992,0.4600000000000003,36.87163703811856
0.09699999999999992,0.4650000000000003,37.186490696729884
0.09699999999999992,0.4700000000000003,37.499774099619174
0.09699999999999992,0.4750000000000003,37.81149505995662
0.09699999999999992,0.4800000000000003,38.121661355917
0.09699999999999992,0.4850000000000003,38.43028073003303
0.09699999999999992,0.4900000000000003,38.73736088871466
0.09699999999999992,0.49500000000000033,39.04290950190241
0.09699999999999992,0.5000000000000003,39.34693420282949
0.09699999999999992,0.5050000000000003,39.649442587871064
0.09699999999999992,0.5100000000000003,39.950442216463614
0.09699999999999992,0.5150000000000003,40.24994061108035
0.09699999999999992,0.5200000000000004,40.547945257250824
0.09699999999999992,0.5250000000000004,40.844463603616184
0.09699999999999992,0.5300000000000004,41.13950306201182
0.09699999999999992,0.5350000000000004,41.433071007572096
0.09699999999999992,0.5400000000000004,41.72517477885186
0.09699999999999992,0.5450000000000004,42.01582167796122
0.09699999999999992,0.5500000000000004,42.30501897071051
0.09699999999999992,0.5550000000000004,42.59277388676278
0.09699999999999992,0.5600000000000004,42.87909361979225
0.09699999999999992,0.5650000000000004,43.16398532764703
0.09699999999999992,0.5700000000000004,43.447456132515015
0.09699999999999992,0.5750000000000004,43.729513121091834
0.09699999999999992,0.5800000000000004,44.01016334475066
0.09699999999999992,0.5850000000000004,44.28941381971251
0.09699999999999992,0.5900000000000004,44.567271527217464
0.09699999999999992,0.5950000000000004,44.843743413695904
0.09699999999999992,0.6000000000000004,45.11883639093972
0.09799999999999992,0.1,10.262639327052668
0.09799999999999992,0.10500000000000001,10.641978213821105
0.09799999999999992,0.11000000000000001,11.024844579922075
0.09799999999999992,0.11500000000000002,11.410913186383297
0.09799999999999992,0.12000000000000002,11.799865351196601
0.09799999999999992,0.12500000000000003,12.19139015103265
0.09799999999999992,0.13000000000000003,12.585185495783435
0.09799999999999992,0.13500000000000004,12.980959072828952
0.09799999999999992,0.14000000000000004,13.378429159744556
0.09799999999999992,0.14500000000000005,13.777325305889747
0.09799999999999992,0.15000000000000005,14.177388884925222
0.09799999999999992,0.15500000000000005,14.578373521768768
0.09799999999999992,0.16000000000000006,14.980045398812464
0.09799999999999992,0.16500000000000006,15.382183447364525
0.09799999999999992,0.17000000000000007,15.784579431248076
0.09799999999999992,0.17500000000000007,16.187037930278848
0.09799999999999992,0.18000000000000008,16.58937623195493
0.09799999999999992,0.18500000000000008,16.991424140129965
0.09799999999999992,0.19000000000000009,17.393023709712566
0.09799999999999992,0.1950000000000001,17.794028916546466
0.09799999999999992,0.2000000000000001,18.19430527159615
0.09799999999999992,0.2050000000000001,18.59372938839698
0.09799999999999992,0.2100000000000001,18.9921885124499
0.09799999999999992,0.2150000000000001,19.38958002085994
0.09799999999999992,0.2200000000000001,19.7858109000515
0.09799999999999992,0.22500000000000012,20.180797208862217
0.09799999999999992,0.23000000000000012,20.574463533731006
0.09799999999999992,0.23500000000000013,20.96674244207574
0.09799999999999992,0.24000000000000013,21.35757393931287
0.09799999999999992,0.24500000000000013,21.746904934320355
0.09799999999999992,0.2500000000000001,22.134688717496616
0.09799999999999992,0.2550000000000001,22.520884454936024
0.09799999999999992,0.2600000000000001,22.905456701629603
0.09799999999999992,0.2650000000000001,23.28837493602134
0.09799999999999992,0.27000000000000013,23.66961311770747
0.09799999999999992,0.27500000000000013,24.04914926956505
0.09799999999999992,0.28000000000000014,24.42696508514014
0.09799999999999992,0.28500000000000014,24.803045561716758
0.09799999999999992,0.29000000000000015,25.17737865912541
0.09799999999999992,0.29500000000000015,25.549954984035963
0.09799999999999992,0.30000000000000016,25.920767499211536
0.09799999999999992,0.30500000000000016,26.28981125697588
0.09799999999999992,0.31000000000000016,26.657083155965523
0.09799999999999992,0.31500000000000017,27.022581720095232
0.09799999999999992,0.3200000000000002,27.38630689855819
0.09799999999999992,0.3250000000000002,27.748259885608576
0.09799999999999992,0.3300000000000002,28.10844295882889
0.09799999999999992,0.3350000000000002,28.46685933456321
0.09799999999999992,0.3400000000000002,28.823513039200648
0.09799999999999992,0.3450000000000002,29.178408795012288
0.09799999999999992,0.3500000000000002,29.53155191928049
0.09799999999999992,0.3550000000000002,29.88294823550666
0.09799999999999992,0.3600000000000002,30.232603995540714
0.09799999999999992,0.3650000000000002,30.58052581153882
0.09799999999999992,0.3700000000000002,30.926720596724664
0.09799999999999992,0.3750000000000002,31.27119551400108
0.09799999999999992,0.3800000000000002,31.613957931531147
0.09799999999999992,0.38500000000000023,31.955015384480234
0.09799999999999992,0.39000000000000024,32.29437554218144
0.09799999999999992,0.39500000000000024,32.632046180055625
0.09799999999999992,0.40000000000000024,32.96803515568287
0.09799999999999992,0.40500000000000025,33.30235038848447
0.09799999999999992,0.41000000000000025,33.634999842532466
0.09799999999999992,0.41500000000000026,33.96599151205835
0.09799999999999992,0.42000000000000026,34.29533340928242
0.09799999999999992,0.42500000000000027,34.62303355423025
0.09799999999999992,0.43000000000000027,34.94909996624557
0.09799999999999992,0.4350000000000003,35.2735406569449
0.09799999999999992,0.4400000000000003,35.59636362439383
0.09799999999999992,0.4450000000000003,35.91757684831465
0.09799999999999992,0.4500000000000003,36.237188286161256
0.09799999999999992,0.4550000000000003,36.55520586992118
0.09799999999999992,0.4600000000000003,36.87163750352501
0.09799999999999992,0.4650000000000003,37.18649106076108
0.09799999999999992,0.4700000000000003,37.49977438360978
0.09799999999999992,0.4750000000000003,37.81149528092423
0.09799999999999992,0.4800000000000003,38.12166152739661
0.09799999999999992,0.4850000000000003,38.43028086275894
0.09799999999999992,0.4900000000000003,38.737360991175564
0.09799999999999992,0.49500000000000033,39.04290958079206
0.09799999999999992,0.5000000000000003,39.34693426341117
0.09799999999999992,0.5050000000000003,39.64944263427149
0.09799999999999992,0.5100000000000003,39.950442251909195
0.09799999999999992,0.5150000000000003,40.24994063808643
0.09799999999999992,0.5200000000000004,40.54794527777288
0.09799999999999992,0.5250000000000004,40.844463619170085
0.09799999999999992,0.5300000000000004,41.139503073769404
0.09799999999999992,0.5350000000000004,41.43307101643663
0.09799999999999992,0.5400000000000004,41.725174785517666
0.09799999999999992,0.5450000000000004,42.01582168296054
0.09799999999999992,0.5500000000000004,42.305018974450135
0.09799999999999992,0.5550000000000004,42.59277388955277
0.09799999999999992,0.5600000000000004,42.87909362186831
0.09799999999999992,0.5650000000000004,43.1639853291878
0.09799999999999992,0.5700000000000004,43.447456133655486
0.09799999999999992,0.5750000000000004,43.72951312193382
0.09799999999999992,0.5800000000000004,44.01016334537064
0.09799999999999992,0.5850000000000004,44.28941382016782
0.09799999999999992,0.5900000000000004,44.56727152755098
0.09799999999999992,0.5950000000000004,44.84374341393955
0.09799999999999992,0.6000000000000004,45.11883639111725
0.09899999999999992,0.1,10.285278138270797
0.09899999999999992,0.10500000000000001,10.663398588673743
0.09899999999999992,0.11000000000000001,11.045059940672488
0.09899999999999992,0.11500000000000002,11.4299422278321
0.09899999999999992,0.12000000000000002,11.817731597709724
0.09899999999999992,0.12500000000000003,12.208121491333173
0.09899999999999992,0.13000000000000003,12.600813702637453
0.09899999999999992,0.13500000000000004,12.995519314545149
0.09899999999999992,0.14000000000000004,13.391959510091255
0.09899999999999992,0.14500000000000005,13.78986625862133
0.09899999999999992,0.15000000000000005,14.188982878618503
0.09899999999999992,0.15500000000000005,14.58906448011409
0.09899999999999992,0.16000000000000006,14.989878290898787
0.09899999999999992,0.16500000000000006,15.391203871858878
0.09899999999999992,0.17000000000000007,15.792833227712649
0.09899999999999992,0.17500000000000007,16.194570820207176
0.09899999999999992,0.18000000000000008,16.59623349145666
0.09899999999999992,0.18500000000000008,16.99765030556327
0.09899999999999992,0.19000000000000009,17.398662316963694
0.09899999999999992,0.1950000000000001,17.799122274098963
0.09899999999999992,0.2000000000000001,18.19889426702167
0.09899999999999992,0.2050000000000001,18.597853327444426
0.09899999999999992,0.2100000000000001,18.995884989510813
0.09899999999999992,0.2150000000000001,19.39288481924956
0.09899999999999992,0.2200000000000001,19.7887579202672
0.09899999999999992,0.22500000000000012,20.183418422762387
0.09899999999999992,0.23000000000000012,20.576788962417282
0.09899999999999992,0.23500000000000013,20.968800155155876
0.09899999999999992,0.24000000000000013,21.359390073167262
0.09899999999999992,0.24500000000000013,21.748503726986314
0.09899999999999992,0.2500000000000001,22.136092557818714
0.09899999999999992,0.2550000000000001,22.52211394369894
0.09899999999999992,0.2600000000000001,22.906530722490118
0.09899999999999992,0.2650000000000001,23.28931073417995
0.09899999999999992,0.27000000000000013,23.67042638440404
0.09899999999999992,0.27500000000000013,24.04985423064106
0.09899999999999992,0.28000000000000014,24.42757459207722
0.09899999999999992,0.28500000000000014,24.80357118373358
0.09899999999999992,0.29000000000000015,25.17783077508865
0.09899999999999992,0.29500000000000015,25.550342873112157
0.09899999999999992,0.30000000000000016,25.921099429351372
0.09899999999999992,0.30500000000000016,26.290094570481827
